0.00019914001	0.0001992	0.000197948	0.00019771	0.00019699401	0.000196339	0.00019609999	0.00019550401	0.000195206	0.000195206	0.00019574301	0.000195862	0.00019651699	0.000197471	0.000198008	0.00019907999	0.00019890199	0.000199259	0.00019907999	0.000198544	0.000198604	0.00019723301	0.000197471	0.000196398	0.00019651699	0.000195325	0.000194729	0.000195623	0.000194729	0.000195981	0.000196339	0.00019723301	0.000197471	0.00019806701	0.000199259	0.000199021	0.000199378	0.00019914001	0.000198604	0.000198961	0.000197292	0.00019699401	0.00019657701	0.000195802	0.00019502699	0.000195445	0.000196041	0.000196219	0.000196219	0.000196398	0.000197054
0.00019955701	0.000199378	0.000199021	0.000198365	0.000197412	0.000196696	0.000196219	0.00019574301	0.00019508701	0.000195981	0.000195325	0.00019592101	0.000196637	0.00019657701	0.00019771	0.000198842	0.00019914001	0.000199378	0.000198842	0.000198544	0.00019866299	0.000198365	0.00019782899	0.000196935	0.00019609999	0.000195385	0.000195445	0.000195802	0.000195862	0.00019592101	0.000196279	0.00019657701	0.00019657701	0.00019782899	0.000199021	0.0001992	0.000199676	0.000198544	0.00019973599	0.000198842	0.00019806701	0.000196875	0.000196041	0.000195564	0.000195862	0.00019526599	0.000195802	0.00019609999	0.000195862	0.00019657701	0.000197412
0.000199915	0.00019955701	0.00019848401	0.00019872301	0.000198186	0.000197769	0.000196041	0.000195862	0.00019526599	0.000195445	0.00019526599	0.00019508701	0.000195981	0.000196279	0.000197113	0.00019782899	0.000198782	0.00019866299	0.000199259	0.000199021	0.00019914001	0.000198842	0.000197531	0.000197531	0.000196875	0.000195564	0.000195564	0.000195564	0.000195445	0.00019609999	0.00019568299	0.000196398	0.000197113	0.00019824599	0.000199021	0.00019914001	0.000199498	0.000200094	0.000199498	0.000198842	0.000198544	0.000197412	0.000196279	0.000196219	0.00019568299	0.00019526599	0.000195623	0.00019550401	0.000196279	0.00019651699	0.000197054
0.000199617	0.0001992	0.000199676	0.000198782	0.00019765001	0.000197769	0.000196815	0.00019609999	0.00019460999	0.00019526599	0.000195325	0.000195206	0.000195981	0.000195981	0.000196935	0.00019806701	0.000198365	0.00019931899	0.000198961	0.0001992	0.00019931899	0.000198604	0.00019848401	0.000196815	0.000196398	0.000195564	0.000195206	0.00019550401	0.00019508701	0.00019568299	0.000195385	0.000196458	0.000196935	0.00019765001	0.00019830601	0.000198782	0.00019907999	0.000199378	0.00019931899	0.000198842	0.00019824599	0.000197352	0.000196696	0.000195862	0.000196041	0.000195802	0.00019508701	0.00019460999	0.000195862	0.000195802	0.000196041
0.00019931899	0.000199498	0.00019931899	0.000199378	0.000197531	0.00019717299	0.00019675599	0.000196458	0.00019568299	0.000196041	0.000195564	0.000194849	0.000195564	0.000195564	0.000196696	0.00019723301	0.000198008	0.00019931899	0.00019914001	0.0001992	0.00019931899	0.00019848401	0.000198365	0.00019771	0.00019651699	0.000195862	0.00019609999	0.000195445	0.00019526599	0.000195564	0.00019616001	0.000196279	0.000196875	0.000196696	0.000198008	0.000199021	0.000198961	0.000199021	0.000199617	0.0001992	0.000199021	0.000198186	0.000197471	0.00019657701	0.00019592101	0.00019574301	0.000195147	0.00019526599	0.000196041	0.000194968	0.000196219
0.00019931899	0.00019955701	0.000198961	0.0001992	0.00019848401	0.00019771	0.000197054	0.00019651699	0.000195981	0.00019443101	0.00019455	0.00019574301	0.000195564	0.00019574301	0.000196637	0.00019723301	0.00019824599	0.000198961	0.000198842	0.000199915	0.00019914001	0.00019907999	0.00019872301	0.000197888	0.00019699401	0.000196398	0.000196219	0.000194968	0.00019467001	0.000195385	0.00019460999	0.00019550401	0.00019616001	0.00019699401	0.000198127	0.000198544	0.000199438	0.00019907999	0.000199855	0.00019979601	0.000198365	0.000198425	0.00019758999	0.000196637	0.000195981	0.00019526599	0.00019526599	0.00019526599	0.000194729	0.000194849	0.000195802
0.000198842	0.0001992	0.00019955701	0.000198544	0.00019866299	0.000197948	0.000196875	0.00019651699	0.000196339	0.00019550401	0.000195445	0.00019455	0.000195802	0.000194849	0.00019568299	0.000196696	0.00019765001	0.000198127	0.00019866299	0.000199617	0.00019931899	0.000199021	0.00019907999	0.000198604	0.00019765001	0.000196696	0.000196041	0.000195206	0.000195385	0.00019508701	0.000194968	0.000195147	0.00019526599	0.000196458	0.00019717299	0.00019830601	0.00019848401	0.00019866299	0.000199617	0.000199438	0.000198961	0.00019830601	0.00019806701	0.000197292	0.000196398	0.00019568299	0.000195802	0.00019592101	0.00019460999	0.00019526599	0.000196219
0.000198604	0.000198604	0.00019997499	0.00019907999	0.000198544	0.000198544	0.000197471	0.000196875	0.000196696	0.00019609999	0.00019455	0.000195385	0.00019550401	0.00019401401	0.000194491	0.00019568299	0.00019699401	0.00019758999	0.00019830601	0.000199676	0.000199438	0.000198782	0.000198842	0.000199021	0.00019782899	0.000197113	0.000196279	0.000195385	0.000195206	0.000194729	0.000194729	0.000195564	0.00019502699	0.00019609999	0.000196398	0.00019771	0.000198127	0.000199021	0.000198782	0.000199021	0.000199259	0.000198782	0.000198365	0.000198186	0.00019651699	0.000196339	0.000195147	0.000196041	0.00019460999	0.000194133	0.00019550401
0.000198544	0.00019914001	0.000200332	0.000198961	0.00019914001	0.000198425	0.00019771	0.000196935	0.000196219	0.00019568299	0.000195445	0.00019508701	0.000194789	0.000194074	0.00019526599	0.000195147	0.000196458	0.000197531	0.000198782	0.00019824599	0.000198961	0.000198842	0.000198782	0.000198842	0.000197412	0.000197054	0.000196339	0.00019592101	0.000194968	0.00019568299	0.00019508701	0.000194252	0.000194968	0.000195385	0.000196637	0.000197412	0.000198604	0.000198186	0.000199021	0.0001992	0.00019848401	0.000198961	0.000198186	0.000197412	0.000197352	0.000196637	0.000195445	0.000194849	0.00019568299	0.000194074	0.00019467001
0.00019717299	0.000198186	0.00019973599	0.000198782	0.000198604	0.000198425	0.000197948	0.000197769	0.000196815	0.00019550401	0.000195981	0.00019455	0.000194372	0.00019526599	0.00019455	0.00019508701	0.000195564	0.000196339	0.00019771	0.000198365	0.000198365	0.000198961	0.000199438	0.00019872301	0.00019830601	0.000198186	0.00019657701	0.000196398	0.000195564	0.000194908	0.000194312	0.000194849	0.000195147	0.000195445	0.000196219	0.000196458	0.000197352	0.000198365	0.000198604	0.00019890199	0.000199498	0.000199021	0.000198782	0.00019765001	0.000197769	0.00019675599	0.000196041	0.000194729	0.00019443101	0.00019467001	0.00019419299
0.000197412	0.000198544	0.00019866299	0.000199438	0.00019907999	0.000198365	0.00019758999	0.000197769	0.000196875	0.000196041	0.00019508701	0.000194789	0.00019502699	0.000194312	0.00019455	0.00019568299	0.000195564	0.000196219	0.000197113	0.000199021	0.00019806701	0.00019931899	0.00019931899	0.00019872301	0.000198425	0.000196935	0.000196339	0.00019651699	0.00019508701	0.000194252	0.000194312	0.00019395399	0.000193418	0.000194312	0.000194968	0.000196041	0.000197113	0.000197948	0.00019806701	0.000199915	0.000198842	0.00019890199	0.00019848401	0.000198008	0.00019723301	0.000196279	0.000195802	0.00019467001	0.00019460999	0.00019460999	0.000194133
0.000196875	0.000198365	0.000198365	0.000199021	0.000198842	0.000198186	0.000198008	0.000197412	0.00019723301	0.000196279	0.00019526599	0.000194312	0.00019359701	0.000195147	0.00019353699	0.000194133	0.000195445	0.00019592101	0.000196339	0.000198008	0.000198186	0.000198544	0.00019890199	0.000198604	0.000198544	0.00019699401	0.000196875	0.000195862	0.00019550401	0.00019455	0.00019467001	0.000193835	0.00019526599	0.000194372	0.00019455	0.000195445	0.00019675599	0.00019765001	0.00019806701	0.000198961	0.00019890199	0.00019830601	0.000198782	0.000198544	0.00019723301	0.000196279	0.000195802	0.000195206	0.000194789	0.000194074	0.00019353699
0.000196398	0.00019723301	0.000198604	0.00019866299	0.00019907999	0.000199378	0.000198425	0.00019771	0.00019717299	0.000196279	0.000195385	0.00019467001	0.00019395399	0.000193776	0.000194133	0.000193835	0.00019460999	0.000195623	0.00019574301	0.000197113	0.000197769	0.000198842	0.00019830601	0.000198961	0.000198842	0.00019848401	0.000197054	0.00019616001	0.00019568299	0.000194729	0.00019455	0.000193239	0.000193835	0.00019401401	0.000193776	0.000194968	0.000195862	0.000196458	0.00019771	0.000198782	0.00019872301	0.000199259	0.00019907999	0.000199021	0.00019806701	0.00019657701	0.000196219	0.000194849	0.000194312	0.000194133	0.000193835
0.000195981	0.000196279	0.000197531	0.000198425	0.00019914001	0.000198008	0.00019872301	0.00019771	0.000196637	0.00019609999	0.00019508701	0.00019455	0.000193716	0.000192643	0.000193001	0.000193835	0.000193656	0.00019526599	0.000196219	0.00019651699	0.00019723301	0.00019914001	0.000198186	0.00019848401	0.000198604	0.000198604	0.000196815	0.000195385	0.00019526599	0.00019401401	0.000193656	0.000194312	0.00019294101	0.000193478	0.000194074	0.00019467001	0.000195385	0.00019675599	0.000197531	0.00019830601	0.000198782	0.000198544	0.00019914001	0.00019782899	0.000198008	0.000196219	0.000194968	0.000194968	0.000194372	0.00019204699	0.000193716
0.00019550401	0.00019657701	0.00019771	0.00019806701	0.000199021	0.000198127	0.00019806701	0.00019848401	0.000196637	0.00019592101	0.00019550401	0.00019460999	0.000193418	0.00019467001	0.000193001	0.00019204699	0.00019395399	0.00019443101	0.00019508701	0.00019651699	0.00019717299	0.00019771	0.000198186	0.000198186	0.000197888	0.000198425	0.00019699401	0.000196219	0.00019550401	0.00019508701	0.00019306	0.000193478	0.000192762	0.000192882	0.000192643	0.000193716	0.00019508701	0.00019592101	0.000197054	0.00019771	0.00019931899	0.000198365	0.00019866299	0.00019806701	0.000197352	0.000196696	0.00019568299	0.000194968	0.000193716	0.000193716	0.00019246399
0.000195564	0.000196398	0.00019723301	0.000198127	0.00019806701	0.000198604	0.00019866299	0.00019758999	0.00019717299	0.00019550401	0.000194968	0.00019455	0.000193418	0.000193001	0.00019311999	0.000192345	0.000192882	0.00019353699	0.000195325	0.00019651699	0.000196935	0.000198186	0.000198604	0.000197888	0.00019824599	0.00019765001	0.000197948	0.00019651699	0.000194849	0.000194133	0.000193835	0.000192822	0.000192226	0.000193299	0.000193001	0.000193835	0.000194074	0.000195564	0.00019675599	0.000197292	0.000198127	0.000199021	0.00019872301	0.00019717299	0.00019782899	0.000197113	0.00019609999	0.000194133	0.000194252	0.00019359701	0.00019318001
0.000193835	0.00019550401	0.00019675599	0.00019717299	0.00019758999	0.000197888	0.000197888	0.000198008	0.000197113	0.000196398	0.000194908	0.00019455	0.000193776	0.00019294101	0.00019204699	0.000192822	0.00019246399	0.00019294101	0.000193835	0.000195385	0.000196398	0.000197888	0.00019782899	0.000198604	0.00019848401	0.000198008	0.00019717299	0.00019717299	0.000195385	0.00019455	0.000193418	0.000193239	0.00019204699	0.000191809	0.00019306	0.000193001	0.000194074	0.000194789	0.00019609999	0.000196935	0.00019765001	0.00019806701	0.000199021	0.00019830601	0.000197531	0.000197054	0.000195385	0.000194491	0.00019395399	0.000193239	0.00019157
0.000193478	0.000194789	0.000196279	0.000196339	0.00019782899	0.000198365	0.00019782899	0.00019830601	0.000197352	0.000196815	0.000195325	0.000193776	0.000194312	0.000192762	0.000191987	0.000191987	0.000192226	0.000193478	0.00019335801	0.000194849	0.000196219	0.000196875	0.000197769	0.00019806701	0.00019890199	0.000197888	0.000197471	0.000196398	0.00019592101	0.00019455	0.00019311999	0.000192166	0.000192286	0.000191511	0.000192286	0.000192405	0.000193239	0.000194312	0.00019609999	0.000196637	0.00019806701	0.000197471	0.00019830601	0.000198544	0.000197412	0.00019699401	0.00019592101	0.000194729	0.000193716	0.00019311999	0.000192882
0.00019246399	0.00019460999	0.00019574301	0.000196219	0.000197471	0.00019717299	0.000198365	0.000197531	0.00019699401	0.000196219	0.000195445	0.000194252	0.00019311999	0.000192584	0.000191511	0.00019157	0.000192345	0.00019204699	0.000193239	0.000194133	0.000194849	0.00019616001	0.000196696	0.00019723301	0.00019866299	0.00019771	0.000197054	0.00019616001	0.000195385	0.00019395399	0.00019318001	0.000192166	0.00019157	0.000191213	0.000192882	0.000192643	0.000193239	0.000194252	0.000194908	0.00019657701	0.000197412	0.00019723301	0.00019866299	0.000198008	0.000197412	0.000196458	0.00019609999	0.00019460999	0.00019335801	0.00019252401	0.000191928
0.00019294101	0.00019353699	0.000195445	0.000196339	0.00019717299	0.00019806701	0.000197113	0.000198008	0.000197352	0.000196339	0.00019508701	0.000194789	0.000192762	0.00019246399	0.00019186801	0.00019186801	0.00019157	0.000191332	0.000192882	0.000193716	0.00019568299	0.00019657701	0.000197412	0.000197769	0.00019765001	0.000197292	0.00019765001	0.000196279	0.00019550401	0.000194789	0.000192345	0.00019186801	0.000192226	0.00019204699	0.000191987	0.000191153	0.000192643	0.00019353699	0.000194372	0.000194908	0.000196637	0.000197471	0.000197471	0.00019782899	0.000197948	0.00019699401	0.000195981	0.00019455	0.000193716	0.00019246399	0.00019157
0.000191272	0.00019359701	0.000194908	0.000196279	0.00019651699	0.00019723301	0.00019771	0.000197769	0.000197113	0.000196041	0.000195623	0.000193895	0.00019294101	0.00019294101	0.00019157	0.00019204699	0.000190915	0.00019163	0.000192762	0.00019353699	0.00019419299	0.00019574301	0.000196339	0.00019717299	0.000196935	0.00019806701	0.00019771	0.000196637	0.000195445	0.000194849	0.00019401401	0.000192762	0.000191928	0.000192345	0.00019037801	0.00019163	0.00019204699	0.00019318001	0.000194133	0.000195206	0.000196339	0.000196815	0.00019771	0.000197948	0.000198127	0.00019717299	0.00019609999	0.000195325	0.000194252	0.000192762	0.000192166
0.000192405	0.00019210701	0.00019359701	0.000195147	0.000196279	0.000196935	0.000198008	0.000197948	0.000197471	0.000196458	0.00019592101	0.00019455	0.000193895	0.000192584	0.000191809	0.000191213	0.00019097399	0.00019157	0.000191272	0.000192762	0.00019359701	0.00019455	0.000195564	0.000195981	0.00019675599	0.000197471	0.000196875	0.000196875	0.00019609999	0.000194849	0.00019401401	0.000192643	0.00019139099	0.000190855	0.000190736	0.00019061699	0.000190855	0.000191749	0.00019294101	0.000194074	0.00019467001	0.000196279	0.000196339	0.000197292	0.00019675599	0.000196875	0.000196815	0.00019526599	0.000193895	0.000193001	0.000191689
0.00019210701	0.00019252401	0.000193299	0.000194312	0.00019574301	0.000196398	0.000196935	0.000196815	0.000197471	0.000196935	0.000194789	0.000195445	0.00019395399	0.000193239	0.000191809	0.00019157	0.00019186801	0.000189484	0.00019103401	0.000192762	0.00019311999	0.000194074	0.00019467001	0.000195981	0.00019657701	0.000196339	0.000196935	0.000196875	0.00019568299	0.00019455	0.000193418	0.000192762	0.00019061699	0.000191093	0.000192286	0.000190497	0.000191511	0.000191749	0.000192762	0.000194312	0.000195206	0.000196339	0.00019609999	0.000196875	0.000197412	0.000196339	0.00019657701	0.000194968	0.00019467001	0.000193776	0.000191809
0.00019145101	0.000191809	0.000192703	0.00019353699	0.00019526599	0.000196219	0.00019609999	0.00019699401	0.00019574301	0.00019717299	0.00019508701	0.000194372	0.00019401401	0.000192703	0.000191093	0.000191511	0.000192166	0.00019037801	0.000191213	0.00019204699	0.000192703	0.00019353699	0.00019401401	0.000195564	0.000196339	0.00019609999	0.000196935	0.000196339	0.000196279	0.00019526599	0.000193239	0.00019306	0.000192286	0.00019037801	0.00019037801	0.000191511	0.000190021	0.000191928	0.000192405	0.000193299	0.00019443101	0.000195623	0.00019699401	0.000195802	0.000197888	0.000195802	0.000196339	0.000196279	0.000194789	0.000193835	0.00019186801
0.000189603	0.000192166	0.00019246399	0.000193299	0.000193835	0.000194908	0.00019592101	0.000196815	0.000195802	0.00019717299	0.00019609999	0.00019502699	0.000193776	0.000192345	0.00019097399	0.00018996101	0.00019103401	0.000190319	0.00019079501	0.000191809	0.000191987	0.000193001	0.00019359701	0.00019592101	0.000195802	0.00019657701	0.00019657701	0.000196041	0.000196398	0.000195385	0.000193478	0.000192703	0.00019186801	0.00019097399	0.000189484	0.00019014	0.00019008	0.00018996101	0.00019186801	0.000193001	0.00019395399	0.000193478	0.00019526599	0.000196935	0.000196279	0.00019651699	0.00019657701	0.00019568299	0.00019568299	0.000193776	0.00019210701
0.000188948	0.00019103401	0.00019252401	0.000192762	0.00019318001	0.000194252	0.00019657701	0.000195802	0.000195564	0.00019699401	0.000196041	0.000194849	0.00019455	0.00019294101	0.00019186801	0.000190855	0.00018930501	0.00019079501	0.000190557	0.000189603	0.00019097399	0.000193478	0.000194252	0.00019508701	0.000195385	0.000195981	0.000196398	0.000196279	0.00019550401	0.000195862	0.000194849	0.000192703	0.00019204699	0.000191272	0.000190497	0.00018865	0.000190497	0.00019014	0.000190736	0.000191749	0.00019353699	0.000194789	0.00019526599	0.00019574301	0.000196815	0.000197113	0.000195206	0.00019592101	0.00019443101	0.000194074	0.000192405
0.000190438	0.000189007	0.00019103401	0.000192703	0.000193418	0.000194133	0.00019467001	0.000196398	0.000196696	0.000195802	0.000196696	0.00019592101	0.00019455	0.000192345	0.00019157	0.00019061699	0.000190021	0.000189246	0.00018954399	0.000190855	0.00019097399	0.00019210701	0.000193001	0.000194074	0.000195802	0.000195981	0.00019651699	0.000196637	0.000196339	0.00019592101	0.00019395399	0.000192584	0.000191749	0.000191272	0.00019037801	0.000189007	0.00018954399	0.000189365	0.000190557	0.000191332	0.000192345	0.000193895	0.000194968	0.000195981	0.000195981	0.00019717299	0.000197054	0.000194908	0.000194729	0.00019401401	0.00019252401
0.000189007	0.000190259	0.00019103401	0.000191332	0.000192345	0.000193239	0.000193835	0.000194849	0.00019717299	0.000195802	0.000195325	0.000195802	0.000194908	0.00019335801	0.000191809	0.00019163	0.000190438	0.00018930501	0.000189067	0.00019008	0.00018990099	0.000190855	0.000192584	0.00019359701	0.000194312	0.000194968	0.000196398	0.000197113	0.000195802	0.000195862	0.000195147	0.000194252	0.000193418	0.000191749	0.000190021	0.00018930501	0.00018930501	0.00018882799	0.000190199	0.000190915	0.000190915	0.000192405	0.000193239	0.00019455	0.000195564	0.000195981	0.000196875	0.000196696	0.00019568299	0.000195206	0.00019395399
0.00018853	0.00018990099	0.000189484	0.000189723	0.00019103401	0.000192286	0.000192822	0.000194372	0.000194968	0.00019574301	0.00019651699	0.000195206	0.000195802	0.000193835	0.000192345	0.00019210701	0.00019037801	0.00018865	0.00018930501	0.00018853	0.000189663	0.00019061699	0.00019163	0.00019294101	0.000194133	0.00019455	0.000195206	0.000196815	0.00019651699	0.00019467001	0.000194729	0.00019419299	0.000192405	0.000191093	0.000189484	0.000189067	0.000189067	0.00018888801	0.00018882799	0.000190319	0.000190199	0.00019204699	0.000194133	0.00019508701	0.00019574301	0.00019651699	0.00019574301	0.000196815	0.00019568299	0.000194252	0.000193656
0.000188173	0.00018805399	0.000188948	0.000190557	0.000190497	0.000192643	0.00019353699	0.000194491	0.00019526599	0.000196279	0.000195981	0.00019657701	0.000194908	0.00019443101	0.00019246399	0.000191213	0.000189842	0.000189126	0.000188769	0.000187696	0.000190021	0.000189603	0.00019061699	0.000192286	0.000192882	0.00019443101	0.00019460999	0.000196219	0.00019675599	0.000196398	0.000195445	0.000194252	0.000193478	0.00019145101	0.000189842	0.000189186	0.00018930501	0.000188411	0.000188948	0.000189365	0.000190319	0.000191332	0.000191987	0.00019335801	0.00019508701	0.00019574301	0.00019609999	0.000195981	0.000195385	0.000195147	0.000192703
0.00018888801	0.000188352	0.000189067	0.000187994	0.000189663	0.000190438	0.000192703	0.000193239	0.00019401401	0.00019550401	0.000195802	0.000196041	0.000195206	0.00019455	0.00019353699	0.000191987	0.000189603	0.000189067	0.00018805399	0.000188173	0.000189484	0.00018930501	0.00019008	0.000191332	0.000193239	0.000194074	0.000193478	0.000194908	0.000196815	0.000195325	0.000195385	0.00019455	0.00019252401	0.00019157	0.00019079501	0.00018882799	0.000189246	0.00018853	0.000187994	0.000189186	0.00019014	0.000191332	0.000191749	0.000192882	0.000194133	0.000195802	0.00019526599	0.000195802	0.000195445	0.000195206	0.00019395399
0.00018847099	0.000187279	0.000189484	0.00018954399	0.000190557	0.000190497	0.000192703	0.000193478	0.000194729	0.000194968	0.00019508701	0.000195385	0.000194849	0.000194252	0.000193239	0.000191928	0.000190199	0.000189007	0.000188411	0.000187875	0.000189007	0.00018865	0.000189365	0.000190497	0.00019204699	0.000193776	0.00019460999	0.000194133	0.00019592101	0.00019526599	0.000194968	0.00019419299	0.00019294101	0.000191809	0.00019008	0.00018823201	0.00018853	0.000187696	0.000187636	0.000187756	0.000189603	0.00019163	0.000191093	0.000192822	0.000193835	0.000194968	0.000195802	0.000196339	0.000196041	0.000194968	0.000193239
0.000187934	0.000187517	0.000187934	0.00018865	0.000189723	0.000189663	0.00019139099	0.000193299	0.00019401401	0.000194491	0.000194491	0.000195385	0.00019508701	0.000194252	0.00019318001	0.000192584	0.000190199	0.000189424	0.00018847099	0.000187696	0.000187636	0.00018847099	0.00018954399	0.000190557	0.000191809	0.000192584	0.00019455	0.000194729	0.000194968	0.000195206	0.000194908	0.000193776	0.000194074	0.000192584	0.00019103401	0.000189186	0.000187577	0.0001871	0.000187636	0.00018698099	0.000187994	0.00019037801	0.000191213	0.00019210701	0.000192286	0.000193299	0.000194729	0.00019550401	0.000195206	0.000195445	0.000194133
0.000189424	0.00018823201	0.000187517	0.00018805399	0.000188709	0.00018954399	0.00019037801	0.00019103401	0.000193001	0.000193835	0.00019318001	0.000195802	0.000195802	0.000193776	0.000193716	0.000192882	0.00019103401	0.000189365	0.00018888801	0.000187577	0.000187636	0.000187577	0.000189186	0.000189484	0.000190497	0.00019157	0.000193299	0.00019395399	0.000194372	0.00019568299	0.000194968	0.00019460999	0.00019460999	0.000193239	0.00019103401	0.00019014	0.000187696	0.000187517	0.000187696	0.00018823201	0.000187696	0.00018930501	0.000190259	0.000191689	0.000192703	0.00019359701	0.000194074	0.000195147	0.00019574301	0.000195206	0.00019401401
0.000188948	0.00018865	0.000187636	0.000187577	0.000187934	0.000190021	0.000189484	0.000190497	0.00019210701	0.00019359701	0.000194133	0.00019502699	0.000194849	0.00019455	0.000193835	0.00019252401	0.00019139099	0.000190319	0.000189126	0.000186921	0.00018823201	0.00018781501	0.00018781501	0.00018882799	0.000189842	0.00019061699	0.000191987	0.000193656	0.000194372	0.00019467001	0.00019455	0.000194908	0.000194372	0.00019353699	0.000192345	0.000189782	0.00018930501	0.000188411	0.000186921	0.000187517	0.000188352	0.000187934	0.000189246	0.00019079501	0.00019186801	0.00019294101	0.000194074	0.00019526599	0.000194789	0.000195147	0.00019467001
0.000189067	0.00018805399	0.00018882799	0.000187875	0.000187338	0.000188113	0.000189842	0.000190319	0.000191987	0.000192882	0.00019401401	0.000194968	0.00019460999	0.00019526599	0.000194133	0.000192762	0.00019145101	0.000189842	0.000188948	0.00018739801	0.000187517	0.000186563	0.000187934	0.000188709	0.000189365	0.000190497	0.00019186801	0.000192762	0.00019467001	0.00019460999	0.000195147	0.00019467001	0.00019460999	0.000192762	0.00019186801	0.00019061699	0.00018859	0.000187517	0.00018716	0.000186444	0.00018781501	0.000187756	0.000188948	0.000190855	0.00019145101	0.00019186801	0.000194074	0.000194729	0.00019550401	0.000194372	0.000195147
0.000189723	0.000188948	0.00018698099	0.000186265	0.000186802	0.000188113	0.000189126	0.000189723	0.000191272	0.000192703	0.000193418	0.000193776	0.000194074	0.000194789	0.000194372	0.000194252	0.000193716	0.000192166	0.000190855	0.00018882799	0.000187577	0.000186861	0.00018716	0.00018674201	0.000187875	0.00018853	0.000190497	0.000190438	0.000192703	0.000193776	0.000193835	0.00019419299	0.000195147	0.000194372	0.000194252	0.000192286	0.000190676	0.000189782	0.00018781501	0.000187636	0.000186563	0.000187875	0.000187636	0.00018805399	0.000189782	0.000190199	0.00019157	0.000193001	0.000194133	0.00019455	0.000194849
0.00019139099	0.000189365	0.00018823201	0.000187219	0.000186861	0.000187994	0.000187577	0.00018805399	0.000189365	0.000190557	0.00019186801	0.000192405	0.000192882	0.000194789	0.000194849	0.000193299	0.00019353699	0.000193299	0.00019097399	0.000189842	0.00018805399	0.000187696	0.00018698099	0.000187517	0.00018739801	0.00018781501	0.000189365	0.000190199	0.00019139099	0.000193239	0.00019335801	0.00019401401	0.000195385	0.000194074	0.000194729	0.000192762	0.000191511	0.000189663	0.000188352	0.000187338	0.0001871	0.000186504	0.000186921	0.000186921	0.000188948	0.00019008	0.000191332	0.00019186801	0.00019419299	0.000194252	0.000194133
0.00019145101	0.00018990099	0.000187577	0.00018805399	0.000187577	0.000187279	0.000186504	0.00018859	0.00018847099	0.000190021	0.00019186801	0.000192703	0.00019455	0.000194133	0.000193656	0.000194729	0.000193418	0.000191213	0.000191093	0.000190199	0.00018805399	0.000186802	0.000187577	0.000186563	0.000187458	0.00018823201	0.000189246	0.000190557	0.00019037801	0.000192345	0.00019401401	0.00019455	0.000193835	0.000194252	0.00019460999	0.000192882	0.000190259	0.000190676	0.000188411	0.000187636	0.00018739801	0.000186444	0.000186385	0.000187636	0.000187934	0.000189603	0.00019079501	0.000191987	0.000192703	0.000194312	0.000194729
0.000192643	0.000189782	0.000188113	0.000187517	0.0001871	0.000185729	0.00018698099	0.00018781501	0.00018781501	0.000190438	0.000190736	0.000192762	0.000192762	0.000193239	0.00019419299	0.000193895	0.000193776	0.00019204699	0.000190855	0.000190557	0.000189067	0.000187636	0.000187219	0.000186206	0.000187875	0.000186563	0.00018847099	0.000189007	0.000190199	0.00019246399	0.000192882	0.00019335801	0.00019460999	0.000193835	0.000193001	0.00019252401	0.000191332	0.00019103401	0.000189186	0.000187279	0.00018739801	0.000186146	0.000186623	0.000186861	0.000186623	0.000189365	0.000189782	0.000190676	0.00019252401	0.000193001	0.000194372
0.00019204699	0.000190676	0.000189007	0.000187517	0.000187458	0.000185431	0.000186921	0.0001871	0.00018674201	0.000187875	0.000189365	0.000191928	0.000192882	0.000192345	0.000194372	0.000194252	0.000193478	0.00019311999	0.000193001	0.000191511	0.000189067	0.000187338	0.000186861	0.00018698099	0.00018674201	0.00018704	0.00018739801	0.000188411	0.00018859	0.000190676	0.00019186801	0.00019311999	0.000193478	0.00019335801	0.000193835	0.000193239	0.000192286	0.00019157	0.000190915	0.00018888801	0.000187219	0.000186146	0.00018632501	0.00018674201	0.000186087	0.000189186	0.000188411	0.000189484	0.00019097399	0.000192643	0.000194074
0.00019294101	0.000191511	0.000189007	0.000188113	0.00018847099	0.00018632501	0.00018704	0.000186206	0.0001871	0.00018805399	0.00018865	0.000190199	0.00019186801	0.000192226	0.00019359701	0.000193001	0.000193776	0.000193478	0.00019186801	0.00019097399	0.00018996101	0.000187934	0.0001871	0.000186563	0.000186146	0.00018632501	0.000187934	0.000187219	0.00018847099	0.000190199	0.000191928	0.000193001	0.000192286	0.000193418	0.00019455	0.000193418	0.000192166	0.000191749	0.000190676	0.000188411	0.000187517	0.0001871	0.000187577	0.000186265	0.00018674201	0.000186683	0.000188113	0.000189723	0.000191749	0.000193478	0.00019294101
0.00019294101	0.000191689	0.000189842	0.00018823201	0.000187994	0.00018716	0.000185848	0.000186444	0.000187696	0.000187696	0.000188769	0.00019037801	0.000191689	0.000191928	0.000193001	0.000193478	0.000193299	0.00019186801	0.000192345	0.00019103401	0.000189365	0.000188292	0.000187458	0.000186444	0.000187458	0.000186087	0.000186444	0.000189186	0.00018853	0.000190319	0.000192286	0.00019186801	0.000192166	0.000193776	0.000193418	0.00019311999	0.00019353699	0.00019186801	0.00019037801	0.000188411	0.000187219	0.00018716	0.000186444	0.00018483499	0.0001871	0.000186921	0.00018823201	0.000189365	0.000190736	0.00019210701	0.000193239
