0.000195445	0.000195728	0.0001947	0.00019566101	0.000195154	0.00019458801	0.00019359701	0.000193306	0.000190102	0.00019071301	0.00019194301	0.000192502	0.000193448	0.000194662	0.00019517601	0.000195214	0.00019581	0.00019609999	0.000196234	0.00019640601	0.000196771	0.000196696	0.00019700199	0.00019708399	0.00019673401	0.00019695	0.00019707601	0.000196786	0.000197061	0.00019659199	0.00019659899
0.00019715801	0.00019659899	0.00019666601	0.000196711	0.000196056	0.000195817	0.00019619	0.00019607801	0.00019575001	0.000195676	0.00019535499	0.00019560099	0.000195787	0.000196056	0.000196056	0.00019619	0.00019649501	0.00019676299	0.000196704	0.00019708399	0.00019640601	0.000197128	0.00019695	0.00019698701	0.000196935	0.00019732999	0.000197128	0.00019724799	0.00019684499	0.000196875	0.000196696
0.000189246	0.000190177	0.000190497	0.00019153301	0.00019279199	0.000192978	0.00019353699	0.000194498	0.000194327	0.000194372	0.000195079	0.000195459	0.000194893	0.00019557901	0.000195154	0.000194409	0.000194372	0.000193902	0.000193753	0.000193008	0.000192882	0.000192725	0.00019221799	0.00019195001	0.000190348	0.000189246	0.000188337	0.000187078	0.000187338	0.000187592	0.00018856001
0.000196503	0.00019592899	0.00019583201	0.000195318	0.00019575001	0.00019549701	0.00019557901	0.000195459	0.00019386499	0.000193366	0.000192829	0.00019293401	0.00019161501	0.0001909	0.000189842	0.000189506	0.000190028	0.000190408	0.000191585	0.000193031	0.000193232	0.000194647	0.00019469199	0.000195072	0.00019568999	0.000195534	0.00019616701	0.000195676	0.00019616701	0.000196279	0.000196033
0.000194744	0.000193895	0.000193306	0.00019344001	0.000192725	0.000190147	0.00018971501	0.00018864201	0.000187681	0.000187413	0.000188322	0.00018955101	0.00019070601	0.00019218901	0.00019376801	0.000194215	0.00019392501	0.00019543	0.00019496	0.00019525801	0.000195877	0.00019585399	0.00019583201	0.000195556	0.00019617499	0.000195571	0.000195906	0.000195489	0.00019527299	0.000194498	0.000193574
0.00019706901	0.000196964	0.00019708399	0.00019741899	0.00019706901	0.000197352	0.000196935	0.00019708399	0.00019665201	0.000196935	0.000197352	0.000197046	0.00019665201	0.000196935	0.000197285	0.000196957	0.00019674801	0.00019699401	0.000196532	0.00019747901	0.000196972	0.000197113	0.00019700199	0.000196897	0.000197195	0.000197032	0.00019709099	0.000197113	0.000196868	0.000196778	0.00019691201
0.00019657701	0.00019674101	0.000196771	0.000196711	0.000196368	0.00019633101	0.00019576499	0.00019535499	0.00019455	0.000194498	0.00019395399	0.00019419299	0.000194565	0.000195318	0.00019560799	0.00019625699	0.00019626399	0.00019654	0.00019706901	0.00019668099	0.000196719	0.000197046	0.000197121	0.00019707601	0.00019692699	0.00019700899	0.00019674801	0.000196786	0.000197032	0.00019715101	0.00019686
0.00019499	0.000194454	0.000193381	0.000192345	0.00019329099	0.000192926	0.00019311999	0.000194416	0.000194148	0.000194252	0.00019526599	0.000195124	0.00019625699	0.000196212	0.000196719	0.000196525	0.00019632401	0.000196935	0.000197032	0.00019665901	0.000197024	0.000196376	0.000196354	0.000196123	0.00019584699	0.00019458	0.000194968	0.00019411799	0.000193992	0.000191734	0.00019370099
0.000196957	0.00019715101	0.00019717299	0.000196979	0.000196711	0.000196622	0.00019650999	0.00019613	0.000195966	0.000195981	0.00019583201	0.00019634599	0.000195653	0.00019592899	0.000196361	0.00019624901	0.000196123	0.00019616701	0.00019648801	0.000196771	0.00019673401	0.00019665201	0.00019731501	0.000196964	0.000197039	0.00019723301	0.00019699401	0.00019723301	0.000197292	0.000197099	0.000196719
0.000196786	0.00019689	0.00019665201	0.00019700199	0.00019721	0.00019690501	0.000196972	0.000196972	0.00019665901	0.000196473	0.000196525	0.000196465	0.000195906	0.000195646	0.00019583201	0.00019592899	0.000195974	0.000196063	0.000195787	0.00019560799	0.00019584699	0.000196115	0.000196234	0.000196301	0.00019657001	0.000196935	0.000196778	0.000196935	0.00019691201	0.00019700199	0.000197061
0.000196279	0.000195988	0.00019684499	0.000196197	0.00019684499	0.00019689	0.00019709099	0.00019708399	0.000196979	0.000197024	0.00019699401	0.000196979	0.00019724001	0.000196465	0.00019673401	0.000197113	0.00019643499	0.000196376	0.00019632401	0.00019572	0.000195594	0.000195236	0.000195631	0.00019542201	0.00019525801	0.000195616	0.00019609999	0.000196644	0.000196398	0.00019665201	0.00019686
0.00019721	0.000196793	0.00019674101	0.000196286	0.00019667399	0.00019659899	0.000195966	0.000195698	0.00019575701	0.000195385	0.000195564	0.00019455	0.00019494499	0.00019467701	0.000195549	0.000196234	0.000196056	0.00019634599	0.00019657001	0.000196525	0.00019706901	0.00019725499	0.000196704	0.00019682301	0.00019695	0.000196979	0.00019674801	0.00019732999	0.00019689	0.000196637	0.000196815
0.000194737	0.000194707	0.000193805	0.00019367901	0.000191935	0.000190393	0.000189179	0.000187882	0.00018747999	0.00019145101	0.000189171	0.000189827	0.00019119801	0.000191228	0.000192904	0.000191712	0.000194051	0.00019492301	0.00019306	0.00019576499	0.00019582501	0.000195527	0.000195594	0.000195698	0.00019691999	0.000195646	0.000196316	0.000196368	0.000196227	0.000196033	0.00019592101
0.00018932	0.000193284	0.00019394	0.00019309801	0.00019508701	0.000195236	0.000194737	0.00019583201	0.00019592899	0.000195571	0.000194372	0.000194975	0.000194893	0.00019198	0.000190766	0.00018987901	0.00018905201	0.000189939	0.000187577	0.000186675	0.000187301	0.000187532	0.00018815001	0.00018973699	0.000194312	0.00019277701	0.000193396	0.00019388	0.000194387	0.000194327	0.00019478099
0.000197181	0.00019683799	0.000197113	0.000196935	0.00019723301	0.000197277	0.000197024	0.00019700199	0.00019689	0.00019724001	0.000197032	0.000196815	0.00019716599	0.000196883	0.000197292	0.00019717299	0.000197359	0.00019657001	0.000197285	0.000197203	0.000196935	0.000196972	0.000197441	0.00019727	0.00019724799	0.000196897	0.000197046	0.00019668099	0.000196711	0.00019659899	0.00019668099
0.000195154	0.000195325	0.000196212	0.000196279	0.000196465	0.000196719	0.000196525	0.000196704	0.00019682301	0.000196778	0.000197374	0.00019708399	0.000196696	0.000197225	0.000197352	0.000197017	0.000196614	0.000196883	0.00019657701	0.00019616001	0.000196115	0.00019601799	0.00019551899	0.000194789	0.000195132	0.000193671	0.000192926	0.000192286	0.000192099	0.00019198	0.000193172
0.000197181	0.00019691201	0.000196465	0.000196883	0.000196964	0.000196897	0.000196801	0.00019666601	0.000197039	0.000196853	0.000197195	0.000197181	0.000196935	0.00019721	0.00019716599	0.00019692699	0.000197359	0.000196465	0.000196957	0.000196719	0.000197389	0.000197277	0.00019699401	0.00019700899	0.000197516	0.000197195	0.000197136	0.000197128	0.000196786	0.000196689	0.00019659199
0.00019725499	0.00019723301	0.00019649501	0.00019654	0.00019665901	0.000196465	0.000197181	0.000197061	0.000196726	0.000196585	0.000196473	0.000195556	0.000194409	0.000193582	0.000193485	0.000192673	0.00019268801	0.000192509	0.000193627	0.000194707	0.000195482	0.000195728	0.00019608501	0.000196212	0.000196696	0.000196793	0.00019708399	0.000197121	0.00019682301	0.00019732201	0.000196704
0.000196033	0.000196875	0.00019643499	0.000196778	0.000196532	0.00019709099	0.000196979	0.00019683799	0.000196786	0.000196614	0.00019716599	0.000196897	0.000196883	0.00019676299	0.000197464	0.000197374	0.000196778	0.00019659199	0.00019619	0.000196644	0.000196979	0.000196778	0.00019633101	0.000196219	0.00019601099	0.000195787	0.000195467	0.00019510899	0.000195139	0.000195124	0.00019575701
0.00019549701	0.00019566801	0.000195959	0.00019581	0.00019682301	0.00019700199	0.000196868	0.000196964	0.000197225	0.00019691201	0.000196875	0.000197099	0.00019690501	0.000196883	0.00019643499	0.00019700199	0.00019676299	0.00019666601	0.000196465	0.000196458	0.00019618199	0.000196056	0.000195556	0.000195221	0.00019484101	0.000193671	0.00019319401	0.00019337299	0.000193746	0.000194223	0.00019505
0.000196771	0.000196272	0.00019616701	0.00019601799	0.00019591401	0.00019542201	0.000195981	0.00019609999	0.00019599601	0.000195981	0.000195452	0.000195467	0.00019500501	0.00019501999	0.000194454	0.00019417801	0.00019394699	0.000193805	0.00019279199	0.000192576	0.000192882	0.00019591401	0.00019591401	0.00019599601	0.000196622	0.00019659899	0.000196637	0.00019674101	0.00019633101	0.000196503	0.00019659199
0.000195892	0.000195445	0.000195512	0.00019411099	0.00019510899	0.000194722	0.00019429	0.0001928	0.000191585	0.000191146	0.000191593	0.000190028	0.000189484	0.000190736	0.000191406	0.000192815	0.000193567	0.000194603	0.00019475201	0.000195638	0.000195735	0.000195869	0.000196272	0.000196547	0.00019643499	0.000196525	0.000196458	0.00019674801	0.00019657701	0.000196309	0.000196234
0.000196868	0.000197024	0.000196883	0.000197099	0.00019708399	0.00019686	0.000196972	0.000196339	0.000196793	0.00019582501	0.000195906	0.00019607	0.000195638	0.00019542201	0.000194372	0.00019493001	0.00019458801	0.000194394	0.000194387	0.00019444599	0.000194886	0.00019543	0.000195459	0.000196704	0.000196234	0.000196815	0.000196808	0.000196689	0.00019665201	0.00019648	0.00019683001
0.000193902	0.00019508701	0.00019549701	0.000196294	0.00019557901	0.00019525801	0.00019469199	0.00019613	0.00019692699	0.00019641301	0.00019659899	0.00019686	0.00019674101	0.000189641	0.00019601799	0.000190401	0.000195988	0.000194811	0.000194044	0.00019344001	0.00019356	0.00019367901	0.000193142	0.000194372	0.000193723	0.000194543	0.000195325	0.00019575001	0.000195676	0.000196115	0.00019585399
0.000188702	0.00019021401	0.000190639	0.000192561	0.00019393201	0.000194394	0.00019500501	0.000195512	0.00019583201	0.000195445	0.000195728	0.00019483401	0.00019475901	0.000194878	0.000194886	0.00019343301	0.000193306	0.00019268	0.00019196499	0.000191213	0.000190102	0.000187748	0.00018772599	0.000187517	0.000186146	0.00018690601	0.000186675	0.000188486	0.00018905201	0.000191354	0.00019236701
0.00019721	0.00019709099	0.000197024	0.00019739701	0.000196808	0.00019724799	0.00019686	0.000196972	0.00019686	0.00019700899	0.000197374	0.00019715101	0.00019689	0.00019695	0.00019665901	0.00019666601	0.00019690501	0.000196786	0.00019665901	0.000196644	0.00019707601	0.00019707601	0.000197389	0.000197181	0.000196622	0.00019749301	0.00019683001	0.000197412	0.000196629	0.00019732999	0.000196935
0.00019676299	0.00019634599	0.00019699401	0.00019707601	0.00019724799	0.00019683799	0.000197099	0.000197099	0.000197128	0.00019643499	0.000197099	0.00019715101	0.00019667399	0.000196957	0.000197181	0.000196875	0.00019739701	0.000196883	0.00019682301	0.00019698701	0.000197218	0.00019740401	0.000197285	0.000197017	0.00019721	0.00019692699	0.00019715101	0.000196778	0.000196503	0.00019659199	0.00019648
0.000194312	0.00019261301	0.000193157	0.0001935	0.000194051	0.000194334	0.000195467	0.000196145	0.00019665201	0.00019648	0.00019657701	0.00019727	0.00019706901	0.000197128	0.00019666601	0.00019695	0.000196883	0.000196957	0.00019724001	0.00019648	0.000196689	0.00019698701	0.00019648	0.00019686	0.000196339	0.000196339	0.00019593599	0.00019560099	0.00019510199	0.000194975	0.000195348
0.000196048	0.00019593599	0.000196719	0.000196778	0.000196897	0.000197054	0.00019673401	0.000197412	0.000197121	0.00019742599	0.00019666601	0.000196801	0.000197032	0.000196853	0.000196897	0.000196972	0.00019727	0.00019723301	0.000196957	0.00019715801	0.000196883	0.00019690501	0.000196972	0.000196778	0.00019691201	0.000196219	0.00019632401	0.000196279	0.00019583201	0.000196212	0.00019648
0.00019618199	0.00019525801	0.000195221	0.000195951	0.00019575701	0.00019475201	0.000194565	0.00019434901	0.000191548	0.000192159	0.00019277001	0.000193485	0.00019452799	0.000195228	0.000195221	0.00019583201	0.000195892	0.00019648	0.000196272	0.000196585	0.00019676299	0.000197046	0.00019682301	0.000196778	0.00019715801	0.00019674101	0.000196972	0.000196778	0.000196622	0.00019698701	0.000196383
0.000197143	0.00019648801	0.00019657701	0.00019624201	0.000196815	0.000195459	0.00019617499	0.000195906	0.000195057	0.000195243	0.00019526599	0.000195452	0.00019583201	0.000195787	0.000196234	0.000196294	0.00019641301	0.00019642799	0.00019700199	0.00019691999	0.000196883	0.000196637	0.00019727	0.00019717299	0.00019659899	0.00019686	0.00019682301	0.00019682301	0.000196622	0.00019673401	0.00019649501
0.000188843	0.000189194	0.000190073	0.000191086	0.00019136201	0.00019270999	0.00019345499	0.00019411799	0.00019458	0.00019500501	0.000195057	0.00019535499	0.000195288	0.000195512	0.00019560099	0.000195243	0.00019505	0.000194625	0.000194148	0.000194439	0.000193992	0.00019306	0.00019277001	0.000191518	0.00019078801	0.000189536	0.00018781501	0.000187599	0.00018740501	0.00018815001	0.000188612
0.000196205	0.00019633101	0.000195556	0.000194737	0.000196108	0.000194819	0.00019533301	0.00019469199	0.000193157	0.00019212899	0.000191742	0.00019061699	0.000189268	0.00018896299	0.00018871699	0.00018822501	0.000188851	0.00019028901	0.000191771	0.00019384301	0.000193217	0.000194163	0.00019475901	0.000195132	0.00019518399	0.00019578	0.000195653	0.00019566101	0.00019518399	0.00019575001	0.00019619
0.00019492301	0.00019434201	0.000193612	0.000191563	0.000192092	0.000190162	0.000189395	0.00018789701	0.00018740501	0.000187964	0.000189752	0.00019069899	0.000192598	0.000193411	0.000194565	0.000194953	0.000194767	0.000195705	0.00019568299	0.00019574301	0.00019601099	0.000195713	0.000196219	0.00019641301	0.000196205	0.000195594	0.00019537	0.000195489	0.00019493001	0.00019400701	0.000192807
0.00019700899	0.00019695	0.000197687	0.000197113	0.000197121	0.00019732201	0.00019724001	0.000196778	0.000196786	0.00019682301	0.000196972	0.000196935	0.00019700899	0.000197039	0.000197113	0.000197113	0.00019686	0.000196607	0.000197054	0.00019723301	0.000196868	0.00019706901	0.00019708399	0.000197024	0.00019691999	0.00019692699	0.00019715101	0.00019750799	0.00019725499	0.000197106	0.000196778
0.00019686	0.000196964	0.00019695	0.00019659199	0.00019648801	0.000196644	0.00019601799	0.000195892	0.00019549701	0.00019475201	0.000194625	0.00019509401	0.00019583201	0.000196272	0.000195884	0.00019619	0.00019659199	0.00019691999	0.00019668099	0.000197039	0.000197099	0.000196637	0.000196793	0.000196868	0.000196778	0.000197032	0.000197039	0.000197389	0.00019698701	0.00019739701	0.000196964
0.000194744	0.00019401401	0.000192919	0.000192137	0.00019188299	0.000192651	0.000193425	0.00019367901	0.00019394699	0.00019469199	0.000194685	0.00019516901	0.000195467	0.000196383	0.000196286	0.00019668099	0.00019673401	0.000197099	0.000196562	0.000196719	0.000196778	0.00019641301	0.00019683799	0.000196145	0.00019601799	0.000196145	0.000195713	0.000195065	0.000194975	0.000195035	0.000192315
0.00019666601	0.00019659199	0.000196868	0.000196853	0.000196696	0.000196555	0.00019684499	0.000196063	0.000196376	0.000196205	0.000196309	0.00019607	0.000196421	0.000196152	0.00019650999	0.00019657701	0.000196607	0.00019667399	0.000197099	0.000196719	0.000196726	0.000197352	0.000196972	0.00019659199	0.000196883	0.000196719	0.000196644	0.000197218	0.000196778	0.00019683799	0.000197441
0.00019690501	0.000196883	0.00019691201	0.00019721	0.00019690501	0.000196778	0.00019690501	0.000197046	0.00019673401	0.000196815	0.000196897	0.000196279	0.000195959	0.000196056	0.00019583201	0.00019607801	0.000195959	0.00019618199	0.000196063	0.00019599601	0.000196465	0.000196726	0.00019632401	0.000196354	0.00019684499	0.00019691999	0.000196853	0.000197099	0.000196719	0.00019668099	0.000196815
0.000196696	0.000196421	0.000196853	0.000197099	0.00019715801	0.00019700899	0.000196942	0.00019684499	0.000197032	0.000196868	0.00019691201	0.00019665201	0.00019715801	0.000197017	0.000196689	0.00019684499	0.000196644	0.000196637	0.00019642799	0.00019625699	0.000195787	0.000195594	0.000195534	0.00019613	0.00019601799	0.000196145	0.00019624901	0.00019659899	0.000196368	0.000196972	0.00019667399
0.00019684499	0.000197136	0.00019674101	0.000196808	0.000196719	0.000196197	0.00019624201	0.000195787	0.000195512	0.00019499	0.000194796	0.00019442401	0.00019442401	0.00019519099	0.00019534001	0.00019609299	0.000196227	0.00019676299	0.00019675599	0.00019665201	0.000197121	0.00019684499	0.00019675599	0.000196853	0.000196555	0.00019684499	0.00019674101	0.000196398	0.00019700199	0.000196696	0.000196383
0.00019500501	0.000195378	0.000194066	0.000193738	0.000191973	0.00019069899	0.00018899199	0.000189268	0.000188448	0.000190423	0.000190915	0.0001909	0.000191794	0.00019219601	0.000193329	0.000194305	0.000194647	0.000195541	0.000195147	0.000194223	0.000194491	0.00019641301	0.000196786	0.00019659899	0.00019706901	0.00019484101	0.00019700899	0.00019659199	0.000196145	0.000196152	0.000195705
0.000190117	0.00019344001	0.000193895	0.00019315	0.00019568999	0.00019485599	0.00019499801	0.000195869	0.000195489	0.000195199	0.0001954	0.00019458801	0.000193552	0.00019079501	0.000189439	0.000189201	0.000188337	0.000188434	0.000187435	0.00019005001	0.000189432	0.00018821	0.000193381	0.00019069899	0.000191749	0.000193031	0.000193917	0.000194454	0.000193776	0.00019382	0.000193977
0.00019657701	0.000197203	0.00019686	0.000196532	0.000197113	0.00019716599	0.000197128	0.00019723301	0.00019668099	0.000197471	0.00019715801	0.0001973	0.000197121	0.00019691999	0.000196935	0.000197367	0.00019766499	0.00019721	0.00019684499	0.000197374	0.00019734399	0.00019668099	0.000197441	0.000196704	0.00019683001	0.000196957	0.00019695	0.00019657001	0.00019648	0.00019642799	0.000196801
0.000194081	0.000195281	0.00019592101	0.00019601799	0.000196227	0.00019624201	0.000196383	0.000196108	0.000196629	0.000196354	0.00019716599	0.00019667399	0.000196704	0.000197024	0.000197307	0.00019695	0.000196719	0.000197106	0.00019699401	0.00019619	0.00019624201	0.00019609999	0.00019549701	0.000195325	0.000195214	0.00019426701	0.000193835	0.00019302301	0.00019254599	0.000192561	0.000193776
0.00019673401	0.00019692699	0.000196942	0.00019706901	0.000197099	0.000196778	0.000196726	0.00019692699	0.00019731501	0.000196786	0.00019724001	0.000197121	0.000197553	0.00019698701	0.00019715801	0.000197024	0.00019690501	0.00019739701	0.00019715801	0.00019659199	0.000196868	0.000197106	0.000197382	0.000197061	0.00019700899	0.00019700899	0.000197181	0.000196875	0.000196726	0.000196383	0.000197128
0.000196972	0.000197061	0.00019709099	0.000196972	0.000196815	0.000196719	0.000196875	0.00019717299	0.00019674801	0.000197032	0.000196443	0.00019576499	0.000195527	0.000194387	0.000193485	0.00019302301	0.00019285201	0.000193232	0.000193627	0.000194573	0.00019542201	0.00019601799	0.000196279	0.000196644	0.00019659199	0.00019666601	0.000197024	0.000196704	0.000197054	0.00019708399	0.00019698701
0.00019575001	0.000195981	0.000195892	0.000196048	0.000196607	0.000196719	0.00019648	0.000197143	0.000197032	0.000196972	0.000197024	0.00019709099	0.000197136	0.000196972	0.000197143	0.000197188	0.000197113	0.000196719	0.000196525	0.00019657001	0.000196637	0.000196234	0.000196145	0.00019599601	0.000195452	0.00019525801	0.000195385	0.000194968	0.000194722	0.000195817	0.000194901
0.000195035	0.000194826	0.00019583201	0.00019607801	0.000196361	0.00019690501	0.000196622	0.000196897	0.00019689	0.00019732999	0.00019674801	0.00019689	0.000196942	0.000197024	0.00019668099	0.000196897	0.000196778	0.000196286	0.00019642799	0.000195951	0.000195817	0.000195072	0.000194491	0.000194878	0.00019329099	0.000192233	0.00019204	0.00019227801	0.000192986	0.000193031	0.000194409
0.00019668099	0.000196212	0.000195877	0.000195713	0.000195653	0.000195199	0.00019592101	0.000195348	0.000195951	0.00019582501	0.000195676	0.000196227	0.000195705	0.00019534001	0.00019568299	0.000194379	0.000194565	0.00019403599	0.000193656	0.00019337299	0.00019337299	0.000196458	0.000196383	0.000196339	0.000196048	0.000196622	0.000196585	0.000196279	0.000196398	0.000196793	0.00019643499
0.000195735	0.00019568999	0.00019485599	0.00019394699	0.00019460999	0.000194051	0.000194245	0.00019242	0.00019069899	0.000189782	0.00019056399	0.000189246	0.000187614	0.000189596	0.000190311	0.000191973	0.00019277001	0.00019361899	0.000194469	0.000195161	0.000195467	0.000195512	0.00019600301	0.00019607	0.00019633101	0.00019625699	0.000196786	0.00019648801	0.000196398	0.00019642799	0.000195877
0.00019674101	0.000197218	0.00019676299	0.00019676299	0.00019665201	0.000196771	0.00019698701	0.00019665201	0.000195951	0.00019624901	0.000196219	0.000195884	0.00019525801	0.00019508701	0.00019464	0.000194245	0.000194059	0.000193828	0.00019402899	0.00019443101	0.000195042	0.000195616	0.00019582501	0.00019608501	0.000195981	0.00019648801	0.00019691999	0.000196801	0.00019675599	0.000196361	0.00019682301
0.000194625	0.000195161	0.000194439	0.000195541	0.00019541501	0.00019657001	0.000196868	0.000196637	0.000196629	0.00019601799	0.000196897	0.000196704	0.000196726	0.000195124	0.000195862	0.00019436399	0.00018987901	0.000194215	0.000193478	0.000193448	0.000193232	0.00019385001	0.000192882	0.00019320899	0.000194536	0.000194536	0.00019516901	0.00019558601	0.000196227	0.000195944	0.000196503
0.00018905901	0.00019063101	0.000191459	0.000192584	0.000193731	0.00019459501	0.00019499	0.00019543	0.00019542201	0.00019500501	0.000195072	0.000194685	0.00019400701	0.00019359701	0.00019356	0.00019246399	0.000192539	0.000191347	0.00019113799	0.00018976	0.000188821	0.000187346	0.000187346	0.000186683	0.000186355	0.000186958	0.000187122	0.000189685	0.000190244	0.000191749	0.000192747
0.000197039	0.000197113	0.00019709099	0.00019674101	0.00019691201	0.000197113	0.00019676299	0.00019732201	0.00019674101	0.00019706901	0.000197188	0.00019716599	0.000196719	0.000196786	0.000196786	0.00019666601	0.00019686	0.00019634599	0.00019667399	0.000196689	0.000196719	0.00019717299	0.000196868	0.000197195	0.00019715801	0.000196972	0.00019700899	0.00019717299	0.000197032	0.000197374	0.00019706901
0.00019675599	0.00019682301	0.00019700899	0.00019699401	0.000197263	0.000197106	0.00019692699	0.000196897	0.00019725499	0.00019715101	0.000196964	0.000197024	0.000197449	0.00019690501	0.00019666601	0.000197054	0.000197263	0.00019741899	0.00019674101	0.00019674801	0.000197613	0.00019691999	0.000196875	0.00019707601	0.00019707601	0.00019721	0.000196771	0.000196942	0.000196637	0.000196972	0.00019690501
0.00019509401	0.000193396	0.000193336	0.00019360401	0.000195392	0.000194871	0.00019568999	0.000195974	0.00019665901	0.000196853	0.00019673401	0.000196689	0.000196957	0.000196979	0.00019699401	0.000197017	0.000196778	0.00019683001	0.000197263	0.00019684499	0.000196815	0.000196793	0.000197121	0.00019689	0.000196443	0.00019640601	0.000195795	0.00019593599	0.00019601799	0.00019583901	0.000195512
0.000196376	0.00019607801	0.00019632401	0.00019648801	0.00019673401	0.00019683799	0.00019691999	0.00019725499	0.00019690501	0.00019675599	0.000196726	0.000197292	0.00019665201	0.00019689	0.00019686	0.00019684499	0.000196853	0.00019691999	0.00019698701	0.000196979	0.000197285	0.00019619	0.00019651699	0.000196957	0.00019632401	0.000195698	0.000196339	0.000195899	0.00019613	0.000195959	0.000196361
0.000196145	0.000195795	0.00019525101	0.000195951	0.000196063	0.000195512	0.00019519099	0.00019501999	0.000192502	0.00019285201	0.00019417801	0.000194521	0.000195132	0.000195877	0.000195705	0.000196212	0.000195959	0.00019690501	0.000196398	0.000196607	0.00019686	0.00019723301	0.00019690501	0.000196771	0.00019686	0.000196979	0.00019695	0.00019668099	0.00019695	0.00019674801	0.00019640601
0.00019666601	0.000196637	0.000196219	0.000196108	0.00019560799	0.000195199	0.000196145	0.000195288	0.00019525801	0.00019493001	0.000194521	0.00019525801	0.000195735	0.00019572	0.000195899	0.000196465	0.000196316	0.000196383	0.000197225	0.000197225	0.00019690501	0.000196972	0.000197054	0.000197039	0.00019756801	0.00019657701	0.000196897	0.000196815	0.00019659199	0.00019648	0.000196137
0.000188732	0.000188843	0.000189328	0.000190155	0.000191846	0.00019287399	0.000193388	0.00019434901	0.00019492301	0.00019501201	0.00019526599	0.00019558601	0.000195564	0.000195959	0.000196205	0.00019583201	0.000195407	0.00019543	0.00019500501	0.00019483401	0.000194126	0.00019359701	0.000193284	0.00019279199	0.00019125	0.000190184	0.00018823201	0.000187703	0.000188039	0.00018905201	0.000189372
0.00019601799	0.000195303	0.000194819	0.00019517601	0.000195452	0.000194469	0.00019452799	0.000194066	0.000191771	0.000191689	0.000190661	0.000189641	0.00018879899	0.000187353	0.00018681699	0.000187048	0.000188039	0.000189492	0.000191347	0.000192472	0.000193321	0.000193858	0.000194327	0.00019455	0.00019501201	0.00019518399	0.00019508701	0.000195534	0.000195534	0.000195154	0.000195147
0.000194059	0.000194357	0.000194573	0.00019221799	0.00019163699	0.000189156	0.00018879899	0.00018823201	0.000188031	0.00018905901	0.00019087001	0.000192017	0.00019359701	0.000193828	0.00019464	0.00019502699	0.000196041	0.000196391	0.000195981	0.000196137	0.00019609299	0.00019690501	0.00019601799	0.000195787	0.00019574301	0.000195959	0.000195713	0.00019550401	0.000194252	0.000193582	0.000192159
0.000197352	0.000197613	0.00019700199	0.000197039	0.00019732201	0.00019690501	0.000197039	0.000196778	0.000197024	0.000196897	0.00019657001	0.000196875	0.000196532	0.00019706901	0.00019659199	0.000196778	0.000196465	0.000196801	0.000196964	0.00019666601	0.000196957	0.000197039	0.000196808	0.000196815	0.00019707601	0.000197285	0.00019717299	0.00019715801	0.000197039	0.00019747901	0.000197203
0.00019731501	0.00019691201	0.00019708399	0.000196637	0.000196622	0.000196771	0.000196443	0.00019613	0.00019599601	0.000195549	0.00019531	0.000195541	0.00019551899	0.000195959	0.000196547	0.00019666601	0.00019682301	0.000196868	0.00019673401	0.000197046	0.00019691201	0.000196614	0.00019689	0.00019689	0.000197307	0.00019715801	0.000196942	0.00019708399	0.000197441	0.00019716599	0.000197143
0.00019393201	0.00019329099	0.00019327601	0.000192017	0.000192122	0.000192584	0.000191771	0.000193343	0.00019411799	0.000193552	0.000195303	0.00019494499	0.00019601799	0.000195594	0.000196376	0.000196771	0.00019692699	0.000196719	0.000196339	0.00019676299	0.000197099	0.00019657701	0.00019624901	0.00019608501	0.000196391	0.000196115	0.000195623	0.000194394	0.00019402899	0.000193545	0.00019219601
0.000197292	0.000197046	0.000196547	0.00019690501	0.000196979	0.000196376	0.00019665901	0.00019659199	0.000196443	0.00019650999	0.000196197	0.000196309	0.000197054	0.000196614	0.000196808	0.00019700199	0.000196786	0.000196696	0.00019717299	0.000196815	0.000197099	0.000197188	0.00019683799	0.00019748601	0.00019699401	0.000197292	0.00019689	0.00019682301	0.000196883	0.000197106	0.000196719
0.000197121	0.000197061	0.000197024	0.000197263	0.000197225	0.000196868	0.00019684499	0.00019657001	0.00019673401	0.00019682301	0.00019665201	0.00019626399	0.000195981	0.000196048	0.00019585399	0.00019601099	0.00019583901	0.00019634599	0.000196219	0.00019619	0.000196145	0.00019657001	0.000196465	0.000196778	0.00019673401	0.00019698701	0.00019689	0.00019683799	0.000197046	0.00019667399	0.000196503
0.000196711	0.000196853	0.00019691999	0.00019682301	0.00019724001	0.00019707601	0.000196719	0.00019667399	0.00019715801	0.000196972	0.000196979	0.00019674101	0.00019690501	0.00019641301	0.00019695	0.000196853	0.00019634599	0.00019645	0.00019608501	0.000196279	0.00019550401	0.000196056	0.000195988	0.000195959	0.000196041	0.000196026	0.000196771	0.00019654	0.000196853	0.00019684499	0.000196957
0.00019640601	0.00019721	0.00019674101	0.00019624901	0.00019616701	0.000196108	0.000195698	0.000195325	0.00019469199	0.00019467001	0.0001947	0.000194409	0.000195325	0.000195348	0.000195392	0.000196048	0.000196197	0.00019651699	0.000196815	0.000196585	0.00019665201	0.000196815	0.000196808	0.000196801	0.000196637	0.000197039	0.00019699401	0.000196525	0.00019667399	0.000195676	0.000196123
